20,0,0,-0.112107623,-0.076233184,-0.174887892,-0.233183857,-0.076233184,-0.340807175,0.040358744,-0.394618834,-0.215246637,-0.488789238,-0.273542601,-0.677130045,-0.295964126,-0.798206278,-0.322869955,-0.905829596,-0.098654709,-0.524663677,-0.107623318,-0.735426009,-0.103139013,-0.878923767,-0.098654709,-1,0.004484305,-0.488789238,0.035874439,-0.64573991,0.053811659,-0.775784753,0.080717489,-0.901345291,0.094170404,-0.403587444,0.058295964,-0.403587444,0.013452915,-0.313901345,-0.013452915,-0.237668161
20,0,0,-0.112612613,-0.072072072,-0.175675676,-0.220720721,-0.085585586,-0.328828829,0.031531532,-0.387387387,-0.220720721,-0.481981982,-0.274774775,-0.671171171,-0.301801802,-0.792792793,-0.324324324,-0.900900901,-0.103603604,-0.518018018,-0.103603604,-0.734234234,-0.099099099,-0.878378378,-0.099099099,-1,0,-0.481981982,0.036036036,-0.63963964,0.054054054,-0.77027027,0.072072072,-0.891891892,0.09009009,-0.400900901,0.054054054,-0.396396396,0.013513514,-0.306306306,-0.018018018,-0.234234234
20,0,0,-0.118181818,-0.072727273,-0.190909091,-0.227272727,-0.109090909,-0.327272727,0,-0.386363636,-0.222727273,-0.481818182,-0.277272727,-0.681818182,-0.304545455,-0.809090909,-0.331818182,-0.918181818,-0.1,-0.513636364,-0.104545455,-0.736363636,-0.095454545,-0.881818182,-0.095454545,-1,0.009090909,-0.477272727,0.036363636,-0.645454545,0.054545455,-0.772727273,0.077272727,-0.890909091,0.1,-0.395454545,0.054545455,-0.4,0.004545455,-0.313636364,-0.031818182,-0.236363636
20,0,0,0.165137615,0,0.247706422,-0.027522936,0.087155963,-0.123853211,-0.091743119,-0.206422018,0.270642202,-0.362385321,0.371559633,-0.596330275,0.426605505,-0.747706422,0.463302752,-0.880733945,0.119266055,-0.417431193,0.160550459,-0.683486239,0.178899083,-0.857798165,0.197247706,-1,-0.009174312,-0.380733945,-0.091743119,-0.600917431,-0.146788991,-0.756880734,-0.188073394,-0.894495413,-0.114678899,-0.279816514,-0.100917431,-0.316513761,-0.050458716,-0.211009174,-0.013761468,-0.105504587
20,0,0,0.155963303,0,0.243119266,-0.04587156,0.082568807,-0.137614679,-0.100917431,-0.21559633,0.256880734,-0.380733945,0.357798165,-0.614678899,0.408256881,-0.76146789,0.444954128,-0.894495413,0.105504587,-0.426605505,0.137614679,-0.69266055,0.146788991,-0.862385321,0.151376147,-1,-0.02293578,-0.380733945,-0.110091743,-0.605504587,-0.169724771,-0.766055046,-0.21559633,-0.912844037,-0.123853211,-0.275229358,-0.110091743,-0.334862385,-0.059633028,-0.229357798,-0.02293578,-0.119266055
20,0,0,0.125490196,-0.062745098,0.192156863,-0.2,0.082352941,-0.31372549,-0.047058824,-0.392156863,0.207843137,-0.48627451,0.278431373,-0.690196078,0.333333333,-0.811764706,0.37254902,-0.909803922,0.082352941,-0.517647059,0.109803922,-0.749019608,0.125490196,-0.890196078,0.133333333,-1,-0.02745098,-0.474509804,-0.090196078,-0.682352941,-0.129411765,-0.823529412,-0.164705882,-0.941176471,-0.125490196,-0.380392157,-0.101960784,-0.462745098,-0.047058824,-0.384313725,-0.007843137,-0.294117647
20,0,0,0.116731518,-0.070038911,0.178988327,-0.217898833,0.06614786,-0.342412451,-0.050583658,-0.435797665,0.190661479,-0.501945525,0.26459144,-0.700389105,0.315175097,-0.817120623,0.346303502,-0.922178988,0.06614786,-0.53307393,0.093385214,-0.754863813,0.108949416,-0.887159533,0.116731518,-1,-0.042801556,-0.494163424,-0.097276265,-0.696498054,-0.128404669,-0.836575875,-0.159533074,-0.957198444,-0.13229572,-0.412451362,-0.112840467,-0.513618677,-0.06614786,-0.435797665,-0.031128405,-0.350194553
20,0,0,0.127906977,-0.089147287,0.182170543,-0.240310078,0.085271318,-0.368217054,-0.034883721,-0.453488372,0.205426357,-0.511627907,0.275193798,-0.705426357,0.321705426,-0.817829457,0.352713178,-0.92248062,0.085271318,-0.542635659,0.112403101,-0.763565891,0.124031008,-0.891472868,0.131782946,-1,-0.023255814,-0.503875969,-0.085271318,-0.697674419,-0.11627907,-0.829457364,-0.151162791,-0.949612403,-0.11627907,-0.414728682,-0.089147287,-0.527131783,-0.03875969,-0.457364341,-0.007751938,-0.372093023
20,0,0,0.130434783,-0.079051383,0.197628458,-0.245059289,0.09486166,-0.387351779,-0.039525692,-0.470355731,0.197628458,-0.505928854,0.260869565,-0.699604743,0.296442688,-0.814229249,0.324110672,-0.920948617,0.071146245,-0.541501976,0.090909091,-0.76284585,0.102766798,-0.893280632,0.106719368,-1,-0.035573123,-0.501976285,-0.098814229,-0.703557312,-0.122529644,-0.837944664,-0.158102767,-0.948616601,-0.126482213,-0.418972332,-0.09486166,-0.52173913,-0.039525692,-0.442687747,-0.011857708,-0.355731225
20,0,0,0.125490196,-0.074509804,0.192156863,-0.231372549,0.094117647,-0.376470588,-0.035294118,-0.462745098,0.192156863,-0.505882353,0.258823529,-0.701960784,0.294117647,-0.811764706,0.317647059,-0.917647059,0.070588235,-0.537254902,0.08627451,-0.760784314,0.098039216,-0.890196078,0.101960784,-1,-0.039215686,-0.498039216,-0.098039216,-0.698039216,-0.121568627,-0.831372549,-0.152941176,-0.949019608,-0.125490196,-0.411764706,-0.098039216,-0.51372549,-0.039215686,-0.439215686,-0.007843137,-0.349019608
20,0,0,0.115241636,-0.089219331,0.17472119,-0.237918216,0.100371747,-0.382899628,-0.014869888,-0.464684015,0.163568773,-0.501858736,0.223048327,-0.710037175,0.256505576,-0.821561338,0.278810409,-0.92936803,0.048327138,-0.516728625,0.07063197,-0.750929368,0.078066914,-0.884758364,0.085501859,-1,-0.055762082,-0.472118959,-0.107806691,-0.665427509,-0.126394052,-0.799256506,-0.148698885,-0.925650558,-0.137546468,-0.36802974,-0.100371747,-0.486988848,-0.040892193,-0.408921933,-0.011152416,-0.312267658
20,0,0,0.111524164,-0.074349442,0.163568773,-0.226765799,0.066914498,-0.349442379,-0.063197026,-0.442379182,0.159851301,-0.505576208,0.208178439,-0.706319703,0.241635688,-0.821561338,0.26394052,-0.92936803,0.033457249,-0.527881041,0.048327138,-0.747211896,0.055762082,-0.884758364,0.055762082,-1,-0.07063197,-0.475836431,-0.148698885,-0.657992565,-0.189591078,-0.795539033,-0.234200743,-0.910780669,-0.156133829,-0.375464684,-0.104089219,-0.431226766,-0.029739777,-0.345724907,0.007434944,-0.267657993
20,0,0,0.119850187,-0.071161049,0.187265918,-0.217228464,0.063670412,-0.325842697,-0.078651685,-0.400749064,0.176029963,-0.505617978,0.220973783,-0.707865169,0.247191011,-0.827715356,0.265917603,-0.940074906,0.04494382,-0.528089888,0.056179775,-0.74906367,0.063670412,-0.887640449,0.06741573,-1,-0.059925094,-0.479400749,-0.138576779,-0.666666667,-0.183520599,-0.801498127,-0.228464419,-0.913857678,-0.142322097,-0.378277154,-0.093632959,-0.438202247,-0.026217228,-0.352059925,0.014981273,-0.265917603
20,0,0,0.134099617,-0.057471264,0.210727969,-0.191570881,0.107279693,-0.295019157,-0.034482759,-0.360153257,0.199233716,-0.486590038,0.249042146,-0.697318008,0.279693487,-0.823754789,0.298850575,-0.9348659,0.0651341,-0.513409962,0.08045977,-0.743295019,0.095785441,-0.885057471,0.103448276,-1,-0.042145594,-0.46743295,-0.114942529,-0.651340996,-0.157088123,-0.789272031,-0.195402299,-0.911877395,-0.118773946,-0.367816092,-0.061302682,-0.394636015,0.003831418,-0.302681992,0.045977011,-0.218390805
20,0,0,0.136882129,-0.057034221,0.216730038,-0.19391635,0.114068441,-0.30418251,-0.02661597,-0.372623574,0.205323194,-0.486692015,0.258555133,-0.692015209,0.285171103,-0.821292776,0.30418251,-0.931558935,0.072243346,-0.513307985,0.087452471,-0.741444867,0.106463878,-0.885931559,0.11026616,-1,-0.038022814,-0.463878327,-0.11026616,-0.653992395,-0.148288973,-0.790874525,-0.190114068,-0.908745247,-0.121673004,-0.365019011,-0.057034221,-0.399239544,0.011406844,-0.311787072,0.049429658,-0.228136882
20,0,0,0.139534884,-0.031007752,0.224806202,-0.166666667,0.131782946,-0.263565891,-0.011627907,-0.325581395,0.209302326,-0.468992248,0.271317829,-0.682170543,0.30620155,-0.810077519,0.329457364,-0.926356589,0.07751938,-0.496124031,0.100775194,-0.728682171,0.120155039,-0.879844961,0.131782946,-1,-0.03875969,-0.445736434,-0.104651163,-0.643410853,-0.143410853,-0.790697674,-0.182170543,-0.92248062,-0.124031008,-0.341085271,-0.065891473,-0.368217054,0.007751938,-0.279069767,0.050387597,-0.197674419
20,0,0,0.141732283,-0.007874016,0.220472441,-0.153543307,0.11023622,-0.248031496,-0.051181102,-0.307086614,0.208661417,-0.456692913,0.267716535,-0.677165354,0.303149606,-0.811023622,0.322834646,-0.92519685,0.070866142,-0.480314961,0.094488189,-0.724409449,0.114173228,-0.877952756,0.118110236,-1,-0.043307087,-0.429133858,-0.114173228,-0.625984252,-0.157480315,-0.775590551,-0.200787402,-0.909448819,-0.133858268,-0.31496063,-0.078740157,-0.338582677,-0.007874016,-0.244094488,0.031496063,-0.153543307
20,0,0,0.148,0,0.228,-0.116,0.132,-0.208,-0.024,-0.264,0.212,-0.436,0.272,-0.656,0.3,-0.8,0.32,-0.92,0.072,-0.46,0.088,-0.704,0.092,-0.864,0.092,-1,-0.044,-0.404,-0.124,-0.6,-0.18,-0.756,-0.224,-0.888,-0.136,-0.288,-0.1,-0.32,-0.02,-0.252,0.048,-0.18
20,0,0,0.145748988,0,0.230769231,-0.117408907,0.129554656,-0.20242915,-0.028340081,-0.259109312,0.222672065,-0.429149798,0.279352227,-0.651821862,0.311740891,-0.793522267,0.327935223,-0.914979757,0.08097166,-0.461538462,0.105263158,-0.704453441,0.12145749,-0.870445344,0.12145749,-1,-0.032388664,-0.408906883,-0.113360324,-0.603238866,-0.170040486,-0.753036437,-0.218623482,-0.87854251,-0.125506073,-0.295546559,-0.085020243,-0.315789474,-0.012145749,-0.238866397,0.044534413,-0.16194332
20,0,0,0.148,-0.012,0.232,-0.148,0.108,-0.236,-0.048,-0.296,0.224,-0.444,0.28,-0.664,0.316,-0.8,0.336,-0.92,0.084,-0.476,0.112,-0.716,0.124,-0.876,0.132,-1,-0.032,-0.424,-0.112,-0.616,-0.16,-0.768,-0.204,-0.896,-0.124,-0.32,-0.076,-0.32,-0.012,-0.224,0.032,-0.14
20,0,0,0.132575758,-0.060606061,0.212121212,-0.189393939,0.09469697,-0.287878788,-0.053030303,-0.356060606,0.215909091,-0.473484848,0.268939394,-0.685606061,0.299242424,-0.810606061,0.321969697,-0.924242424,0.079545455,-0.507575758,0.106060606,-0.734848485,0.121212121,-0.882575758,0.128787879,-1,-0.03030303,-0.462121212,-0.106060606,-0.647727273,-0.151515152,-0.791666667,-0.196969697,-0.920454545,-0.121212121,-0.367424242,-0.068181818,-0.378787879,-0.003787879,-0.284090909,0.034090909,-0.204545455
20,0,0,0.130597015,-0.055970149,0.205223881,-0.186567164,0.100746269,-0.294776119,-0.044776119,-0.380597015,0.223880597,-0.47761194,0.287313433,-0.679104478,0.320895522,-0.805970149,0.343283582,-0.921641791,0.093283582,-0.51119403,0.123134328,-0.735074627,0.141791045,-0.880597015,0.149253731,-1,-0.018656716,-0.470149254,-0.082089552,-0.660447761,-0.123134328,-0.802238806,-0.160447761,-0.921641791,-0.108208955,-0.376865672,-0.055970149,-0.402985075,0,-0.313432836,0.037313433,-0.22761194
20,0,0,0.125925926,-0.055555556,0.2,-0.185185185,0.088888889,-0.292592593,-0.048148148,-0.377777778,0.214814815,-0.481481481,0.281481481,-0.681481481,0.318518519,-0.803703704,0.348148148,-0.918518519,0.088888889,-0.518518519,0.118518519,-0.744444444,0.137037037,-0.885185185,0.151851852,-1,-0.022222222,-0.477777778,-0.085185185,-0.666666667,-0.118518519,-0.807407407,-0.151851852,-0.92962963,-0.107407407,-0.381481481,-0.066666667,-0.418518519,-0.007407407,-0.32962963,0.02962963,-0.244444444
20,0,0,0.133079848,-0.041825095,0.212927757,-0.163498099,0.098859316,-0.266159696,-0.053231939,-0.349809886,0.224334601,-0.467680608,0.292775665,-0.676806084,0.326996198,-0.80608365,0.353612167,-0.923954373,0.095057034,-0.505703422,0.121673004,-0.733840304,0.136882129,-0.882129278,0.148288973,-1,-0.019011407,-0.463878327,-0.095057034,-0.650190114,-0.140684411,-0.794676806,-0.178707224,-0.91634981,-0.106463878,-0.368821293,-0.068441065,-0.384030418,-0.011406844,-0.288973384,0.02661597,-0.201520913
20,0,0,0.117870722,-0.034220532,0.190114068,-0.152091255,0.072243346,-0.266159696,-0.076045627,-0.357414449,0.205323194,-0.47148289,0.269961977,-0.680608365,0.300380228,-0.809885932,0.326996198,-0.923954373,0.076045627,-0.505703422,0.098859316,-0.733840304,0.11026616,-0.878326996,0.117870722,-1,-0.034220532,-0.460076046,-0.117870722,-0.646387833,-0.16730038,-0.783269962,-0.212927757,-0.901140684,-0.117870722,-0.357414449,-0.091254753,-0.391634981,-0.038022814,-0.300380228,-0.003802281,-0.209125475
20,0,0,0.118959108,-0.055762082,0.182156134,-0.178438662,0.063197026,-0.282527881,-0.078066914,-0.36802974,0.189591078,-0.483271375,0.237918216,-0.691449814,0.26394052,-0.817843866,0.286245353,-0.92936803,0.063197026,-0.513011152,0.085501859,-0.739776952,0.096654275,-0.881040892,0.107806691,-1,-0.040892193,-0.464684015,-0.12267658,-0.654275093,-0.17472119,-0.788104089,-0.219330855,-0.903345725,-0.12267658,-0.364312268,-0.096654275,-0.408921933,-0.040892193,-0.319702602,0,-0.234200743
20,0,0,0.120300752,-0.04887218,0.195488722,-0.169172932,0.086466165,-0.281954887,-0.056390977,-0.368421053,0.214285714,-0.477443609,0.270676692,-0.684210526,0.304511278,-0.808270677,0.327067669,-0.92481203,0.082706767,-0.511278195,0.109022556,-0.736842105,0.120300752,-0.883458647,0.131578947,-1,-0.022556391,-0.469924812,-0.101503759,-0.65037594,-0.146616541,-0.789473684,-0.187969925,-0.902255639,-0.109022556,-0.368421053,-0.078947368,-0.394736842,-0.026315789,-0.30075188,0.007518797,-0.210526316
20,0,0,0.119402985,-0.055970149,0.194029851,-0.179104478,0.074626866,-0.28358209,-0.074626866,-0.361940299,0.205223881,-0.47761194,0.26119403,-0.679104478,0.291044776,-0.805970149,0.317164179,-0.917910448,0.074626866,-0.51119403,0.097014925,-0.735074627,0.111940299,-0.876865672,0.123134328,-1,-0.03358209,-0.46641791,-0.108208955,-0.652985075,-0.152985075,-0.791044776,-0.197761194,-0.906716418,-0.115671642,-0.373134328,-0.082089552,-0.402985075,-0.029850746,-0.309701493,0.003731343,-0.220149254
20,0,0,0.123595506,-0.056179775,0.202247191,-0.183520599,0.082397004,-0.284644195,-0.063670412,-0.359550562,0.209737828,-0.468164794,0.288389513,-0.65917603,0.333333333,-0.775280899,0.370786517,-0.883895131,0.078651685,-0.505617978,0.108614232,-0.734082397,0.123595506,-0.876404494,0.134831461,-1,-0.029962547,-0.468164794,-0.093632959,-0.655430712,-0.138576779,-0.797752809,-0.179775281,-0.921348315,-0.112359551,-0.370786517,-0.06741573,-0.4082397,-0.011235955,-0.314606742,0.018726592,-0.224719101
20,0,0,0.123134328,-0.055970149,0.201492537,-0.182835821,0.097014925,-0.294776119,-0.044776119,-0.373134328,0.212686567,-0.46641791,0.298507463,-0.649253731,0.347014925,-0.76119403,0.384328358,-0.865671642,0.085820896,-0.51119403,0.115671642,-0.735074627,0.130597015,-0.880597015,0.141791045,-1,-0.02238806,-0.470149254,-0.085820896,-0.660447761,-0.126865672,-0.805970149,-0.164179104,-0.929104478,-0.108208955,-0.376865672,-0.055970149,-0.414179104,0.003731343,-0.324626866,0.037313433,-0.23880597
20,0,0,0.124528302,-0.052830189,0.203773585,-0.18490566,0.098113208,-0.298113208,-0.041509434,-0.377358491,0.222641509,-0.467924528,0.305660377,-0.652830189,0.354716981,-0.766037736,0.39245283,-0.871698113,0.090566038,-0.513207547,0.124528302,-0.735849057,0.147169811,-0.879245283,0.162264151,-1,-0.018867925,-0.475471698,-0.083018868,-0.667924528,-0.116981132,-0.81509434,-0.150943396,-0.939622642,-0.109433962,-0.381132075,-0.052830189,-0.41509434,0.003773585,-0.324528302,0.037735849,-0.237735849
20,0,0,0.127340824,-0.048689139,0.209737828,-0.172284644,0.112359551,-0.284644195,-0.02247191,-0.370786517,0.232209738,-0.464419476,0.31835206,-0.647940075,0.367041199,-0.764044944,0.404494382,-0.868913858,0.101123596,-0.513108614,0.134831461,-0.737827715,0.153558052,-0.880149813,0.164794007,-1,-0.007490637,-0.475655431,-0.071161049,-0.666666667,-0.104868914,-0.812734082,-0.142322097,-0.936329588,-0.101123596,-0.382022472,-0.048689139,-0.415730337,0.011235955,-0.322097378,0.048689139,-0.235955056
20,0,0,0.127340824,-0.052434457,0.217228464,-0.179775281,0.119850187,-0.292134831,-0.02247191,-0.367041199,0.228464419,-0.464419476,0.31835206,-0.644194757,0.370786517,-0.760299625,0.4082397,-0.865168539,0.097378277,-0.513108614,0.127340824,-0.737827715,0.149812734,-0.880149813,0.161048689,-1,-0.011235955,-0.471910112,-0.074906367,-0.662921348,-0.108614232,-0.805243446,-0.142322097,-0.925093633,-0.101123596,-0.378277154,-0.04494382,-0.411985019,0.018726592,-0.322097378,0.052434457,-0.235955056
20,0,0,0.12962963,-0.051851852,0.218518519,-0.177777778,0.122222222,-0.285185185,-0.018518519,-0.355555556,0.222222222,-0.466666667,0.307407407,-0.651851852,0.351851852,-0.766666667,0.388888889,-0.874074074,0.092592593,-0.511111111,0.122222222,-0.737037037,0.140740741,-0.881481481,0.151851852,-1,-0.014814815,-0.474074074,-0.081481481,-0.659259259,-0.118518519,-0.803703704,-0.151851852,-0.925925926,-0.103703704,-0.381481481,-0.055555556,-0.403703704,0.007407407,-0.311111111,0.051851852,-0.22962963
20,0,0,0.131578947,-0.04887218,0.218045113,-0.176691729,0.116541353,-0.278195489,-0.026315789,-0.34962406,0.22556391,-0.462406015,0.308270677,-0.65037594,0.353383459,-0.766917293,0.387218045,-0.872180451,0.093984962,-0.503759398,0.120300752,-0.733082707,0.139097744,-0.87593985,0.15037594,-1,-0.015037594,-0.466165414,-0.078947368,-0.654135338,-0.120300752,-0.793233083,-0.157894737,-0.917293233,-0.101503759,-0.372180451,-0.045112782,-0.394736842,0.018796992,-0.304511278,0.060150376,-0.221804511
20,0,0,0.127340824,-0.052434457,0.213483146,-0.179775281,0.119850187,-0.284644195,-0.014981273,-0.359550562,0.220973783,-0.475655431,0.303370787,-0.666666667,0.34082397,-0.786516854,0.370786517,-0.891385768,0.086142322,-0.513108614,0.112359551,-0.737827715,0.127340824,-0.883895131,0.134831461,-1,-0.02247191,-0.475655431,-0.078651685,-0.662921348,-0.119850187,-0.805243446,-0.153558052,-0.928838951,-0.108614232,-0.378277154,-0.048689139,-0.415730337,0.014981273,-0.325842697,0.059925094,-0.243445693
20,0,0,0.125461255,-0.055350554,0.210332103,-0.184501845,0.121771218,-0.284132841,-0.011070111,-0.354243542,0.217712177,-0.472324723,0.287822878,-0.664206642,0.328413284,-0.782287823,0.354243542,-0.889298893,0.088560886,-0.512915129,0.110701107,-0.73800738,0.125461255,-0.885608856,0.132841328,-1,-0.022140221,-0.472324723,-0.084870849,-0.664206642,-0.121771218,-0.808118081,-0.158671587,-0.929889299,-0.10701107,-0.376383764,-0.055350554,-0.405904059,0.011070111,-0.313653137,0.051660517,-0.228782288
20,0,0,0.130111524,-0.048327138,0.219330855,-0.17472119,0.12267658,-0.282527881,-0.011152416,-0.356877323,0.223048327,-0.472118959,0.29739777,-0.661710037,0.334572491,-0.776951673,0.360594796,-0.884758364,0.089219331,-0.513011152,0.115241636,-0.73605948,0.130111524,-0.881040892,0.137546468,-1,-0.018587361,-0.472118959,-0.081784387,-0.657992565,-0.118959108,-0.802973978,-0.156133829,-0.92936803,-0.107806691,-0.375464684,-0.05204461,-0.408921933,0.014869888,-0.319702602,0.059479554,-0.234200743
20,0,0,0.126865672,-0.052238806,0.21641791,-0.182835821,0.126865672,-0.287313433,-0.003731343,-0.361940299,0.223880597,-0.473880597,0.298507463,-0.660447761,0.335820896,-0.78358209,0.358208955,-0.891791045,0.089552239,-0.514925373,0.115671642,-0.742537313,0.130597015,-0.884328358,0.138059701,-1,-0.018656716,-0.473880597,-0.074626866,-0.664179104,-0.111940299,-0.805970149,-0.145522388,-0.925373134,-0.108208955,-0.380597015,-0.048507463,-0.414179104,0.018656716,-0.328358209,0.059701493,-0.246268657
20,0,0,0.127340824,-0.059925094,0.205992509,-0.183520599,0.119850187,-0.292134831,-0.003745318,-0.367041199,0.217228464,-0.475655431,0.292134831,-0.666666667,0.325842697,-0.786516854,0.348314607,-0.895131086,0.086142322,-0.513108614,0.108614232,-0.737827715,0.123595506,-0.880149813,0.127340824,-1,-0.02247191,-0.468164794,-0.082397004,-0.662921348,-0.116104869,-0.805243446,-0.149812734,-0.925093633,-0.108614232,-0.374531835,-0.052434457,-0.419475655,0.011235955,-0.344569288,0.052434457,-0.262172285
20,0,0,0.131086142,-0.056179775,0.220973783,-0.191011236,0.131086142,-0.303370787,0.003745318,-0.38576779,0.228464419,-0.479400749,0.299625468,-0.670411985,0.34082397,-0.790262172,0.367041199,-0.898876404,0.097378277,-0.516853933,0.119850187,-0.741573034,0.138576779,-0.883895131,0.149812734,-1,-0.014981273,-0.471910112,-0.06741573,-0.666666667,-0.097378277,-0.812734082,-0.127340824,-0.936329588,-0.104868914,-0.378277154,-0.033707865,-0.415730337,0.033707865,-0.329588015,0.071161049,-0.247191011
